"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"8736","FBgn0038451",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG14893"
"9391","FBgn0039428",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG14237"
"9644","FBgn0039787",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG9702"
"9792","FBgn0040096",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"lectin-33A"
"12337","FBgn0082927",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"snoRNA:Me28S-G3255b"
"12339","FBgn0082929",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"snoRNA:Me28S-G2703c"
"14972","FBgn0264955",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"asRNA:CR44124"
"16530","FBgn0267148",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"lncRNA:CR45588"
"16650","FBgn0267270",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"lncRNA:CR45706"
"9045","FBgn0038919",95.767423891524,-0.00993796479836247,0.53467351806658,-0.018586977777203,0.985170591271333,0.999920879010636,"Qsox2"
"3152","FBgn0029838",86.2818997679289,-0.00984849332416276,0.531362622044687,-0.0185344111828297,0.985212526121505,0.999920879010636,"CG4666"
"4504","FBgn0031926",50.5731664869398,0.00654270149118664,0.35322927890671,0.0185225344610083,0.985222000748,0.999920879010636,"CG6739"
"11101","FBgn0051907",10.2247819519141,0.0195430131844294,1.06334174085826,0.0183788639470276,0.985336613722439,0.999920879010636,"Mst27D"
"2956","FBgn0029079",103.781457583855,-0.00604545845389842,0.329630449557977,-0.0183401092405303,0.985367530293434,0.999920879010636,"icln"
"14193","FBgn0263091",2.17645085702728,0.0484062815482292,2.65244833643754,0.0182496604677485,0.985439685896404,0.999920879010636,"CR43359"
"14345","FBgn0263452",2.17645085702728,0.0484062815482292,2.65244833643754,0.0182496604677485,0.985439685896404,0.999920879010636,"lncRNA:CR43475"
"15031","FBgn0265065",2.17645085702728,0.0484062815482292,2.65244833643754,0.0182496604677485,0.985439685896404,0.999920879010636,"asRNA:CR44176"
"4034","FBgn0031213",1555.33677036897,-0.00221705994382276,0.122101160281565,-0.0181575665514581,0.985513154036696,0.999920879010636,"galectin"
"5310","FBgn0033252",284.351008016033,0.00389406808644025,0.215115428641089,0.0181022259121048,0.985557302222216,0.999920879010636,"CG12769"
"17296","FBgn0283508",7.21793393441054,-0.0155390759337808,0.859584255936841,-0.0180774319986179,0.985577081666392,0.999920879010636,"nw"
"4577","FBgn0032034",82.1432455090578,-0.00547964821571303,0.303450511178433,-0.0180577985992942,0.985592744295935,0.999920879010636,"Rcd4"
"2136","FBgn0024251",14.2660609872541,-0.0109266270396055,0.605406034669674,-0.018048427689637,0.985600219981754,0.999920879010636,"bbx"
"10316","FBgn0045842",1339.47669754158,-0.00398566282387901,0.22265260528607,-0.017900813775604,0.985717979819741,0.999920879010636,"yuri"
"7251","FBgn0036279",3088.41917895785,-0.00206054117495149,0.115215123315098,-0.0178842943153929,0.98573115833232,0.999920879010636,"Ncc69"
"6324","FBgn0034821",11.9166853029729,-0.0118407699999182,0.662408962169134,-0.0178753167244963,0.985738320268607,0.999920879010636,"CG9876"
"8056","FBgn0037445",978.086240331552,0.00256141731495003,0.143367029211027,0.0178661532504784,0.985745630495647,0.999920879010636,"CG9727"
"9751","FBgn0039966",338.096710842069,-0.00273825043049096,0.153854495805501,-0.0177976627602263,0.985800269312738,0.999920879010636,"Rab21"
"3932","FBgn0031045",5.617169915509,0.0173849955482719,0.977319491104452,0.0177884465689162,0.98580762160556,0.999920879010636,"CG14212"
"16221","FBgn0266819",5.617169915509,0.0173849955482719,0.977319491104452,0.0177884465689162,0.98580762160556,0.999920879010636,"asRNA:CR45281"
"5165","FBgn0032988",539.262805825546,-0.00235716391760561,0.132533660947962,-0.0177853980697863,0.985810053571213,0.999920879010636,"Tif-IA"
"3690","FBgn0030694",255.663668274105,-0.00472697382617087,0.266805943154401,-0.0177168985453797,0.985864699673888,0.999920879010636,"CG15602"
"2448","FBgn0026409",15064.2887335897,-0.00315013151053182,0.178042245754444,-0.0176931688161049,0.985883630291202,0.999920879010636,"Mpcp2"
"988","FBgn0005779",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"PpD6"
"1370","FBgn0011957",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"tRNA:Arg-ACG-1-2"
"3156","FBgn0029848",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"Btnd"
"3326","FBgn0030097",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG12115"
"4757","FBgn0032311",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG12517"
"7464","FBgn0036592",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG13049"
"7561","FBgn0036738",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG7542"
"7596","FBgn0036782",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG7320"
"7788","FBgn0037035",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG10589"
"8488","FBgn0038083",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"Ugt37A3"
"9871","FBgn0040355",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG3526"
"10628","FBgn0050458",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG30458"
"10709","FBgn0051099",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG31099"
"10895","FBgn0051494",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"tRNA:Gly-TCC-1-1"
"11313","FBgn0052305",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG32305"
"11710","FBgn0053315",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CR33315"
"12426","FBgn0083029",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"snoRNA:Psi18S-525j"
"12895","FBgn0086600",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"snoRNA:Psi18S-1347c"
"13084","FBgn0259187",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"Ir60d"
"13825","FBgn0262105",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"lncRNA:CR42858"
"14167","FBgn0263038",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"CG43333"
"14450","FBgn0263651",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"lncRNA:CR43642"
"14513","FBgn0263839",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"snmRNA:CR43701"
"15603","FBgn0265928",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"lncRNA:CR44717"
"15916","FBgn0266360",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"asRNA:CR45008"
"16043","FBgn0266596",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"asRNA:CR45121"
"16544","FBgn0267162",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"lncRNA:CR45602"
"17417","FBgn0286028",1.08822542851364,0.052163519198329,2.95094171398827,0.0176769059690538,0.985896604136766,0.999920879010636,"lncRNA:CR46348"
"16041","FBgn0266594",5.9599016243299,-0.0172087265519526,0.97791943855669,-0.0175972844729939,0.985960123019077,0.999920879010636,"lncRNA:CR45119"
"6027","FBgn0034381",63.4362614212787,-0.00650435917068398,0.371495565980644,-0.0175085782074257,0.986030889476194,0.999920879010636,"List"
"4798","FBgn0032381",54.6517904437599,-0.0130866684568829,0.753542044793581,-0.0173668722897442,0.986143937251226,0.999920879010636,"Mal-B1"
"7319","FBgn0036373",389.79963666574,0.00550894682495694,0.318899226338691,0.0172748830036549,0.986217323073161,0.999920879010636,"Tgi"
"5306","FBgn0033247",383.499980424751,0.00274201263780572,0.159418111151166,0.017200132519483,0.986276956470237,0.999920879010636,"Nup44A"
"9834","FBgn0040290",8.47596624449118,-0.0175763224617354,1.02373000940063,-0.0171689042035858,0.986301869382591,0.999920879010636,"RecQ4"
"443","FBgn0002899",24.1481112303472,0.0104605492398378,0.609423941083762,0.0171646509673306,0.986305262474127,0.999920879010636,"mus301"
"3557","FBgn0030504",426.402563835418,0.00360265127150233,0.210740807583708,0.0170951763581495,0.986360687059825,0.999920879010636,"CG2691"
"9789","FBgn0040091",23.6511623683938,0.0180243311613284,1.05517790662276,0.0170817935517791,0.986371363435457,0.999920879010636,"Ugt317A1"
"5257","FBgn0033169",196.38853521198,-0.00862756264067221,0.506291048998465,-0.0170407173062591,0.986404132767869,0.999920879010636,"CG11123"
"4666","FBgn0032171",164.31541229006,0.00345746048136102,0.203256749140787,0.01701031083089,0.986428390109144,0.999920879010636,"CG5846"
"1768","FBgn0016123",1997.5389774692,-0.00619932519215143,0.367796619362939,-0.0168553077048106,0.986552046981473,0.999920879010636,"Alp4"
"2620","FBgn0027569",1521.44225922807,-0.00180794509340421,0.107277191719763,-0.0168530240624405,0.986553868805688,0.999920879010636,"cert"
"6712","FBgn0035431",215.643355906991,0.00331990564237971,0.197500822200888,0.0168095788431851,0.98658852816565,0.999920879010636,"CG14968"
"8004","FBgn0037372",170.306352517734,-0.00403057687918387,0.240353969711422,-0.0167693376731957,0.986620631448841,0.999920879010636,"CG2091"
"14314","FBgn0263395",1267.38440372036,0.00233526681538652,0.14019228627261,0.0166575984847376,0.986709773970696,0.999920879010636,"hppy"
"13768","FBgn0261975",689.676644030219,-0.00202493568481168,0.121768677187969,-0.0166293642303913,0.986732298526395,0.999920879010636,"CG42806"
"1946","FBgn0020660",373.444075166878,-0.00351157042951841,0.21199497838653,-0.0165644038186403,0.986784122297895,0.999920879010636,"eIF4B"
"12152","FBgn0054056",198.492624837734,-0.00408044937560232,0.246406980259246,-0.0165597962010218,0.986787798140673,0.999920879010636,"CG34056"
"9929","FBgn0040529",4692.57970948113,0.00322474301660958,0.194753577416327,0.0165580681977205,0.986789176698816,0.999920879010636,"COX7A"
"9418","FBgn0039466",1085.84285161085,0.0017861325788933,0.108116831024725,0.0165203933741347,0.986819232747744,0.999920879010636,"CG5521"
"8971","FBgn0038808",205.965339521258,-0.00308577291773771,0.187286175849179,-0.0164762449964415,0.986854453262945,0.999920879010636,"Srp14"
"12960","FBgn0086904",3423.64549156004,0.00312479341547021,0.192151346852352,0.0162621468267474,0.987025256001835,0.999920879010636,"Nacalpha"
"9593","FBgn0039722",6.53870640814254,0.0385766273667777,2.38054578865829,0.0162049507934565,0.987070885820965,0.999920879010636,"Capa"
"5314","FBgn0033260",748.962780024167,0.00201356847773823,0.125940119097247,0.0159883005683314,0.987243725297427,0.999920879010636,"Cul4"
"13058","FBgn0259143",2184.41978152474,-0.0018252392064781,0.114410575909609,-0.0159534133271048,0.987271557738756,0.999920879010636,"CG42258"
"9012","FBgn0038866",35.1090330648933,0.0185635472426216,1.16711447522616,0.0159055068175934,0.987309776753753,0.999920879010636,"CG5810"
"2521","FBgn0027080",714.347789155828,0.0032850755617253,0.207074496219964,0.0158642209528099,0.987342713952075,0.999920879010636,"TyrRS"
"11233","FBgn0052187",73.1009462635016,-0.00856350803776713,0.540900897280438,-0.015831935352341,0.987368470899443,0.999920879010636,"CG32187"
"3811","FBgn0030873",813.984286162675,0.00182637936546009,0.115687048169008,0.0157872414792011,0.987404126994505,0.999920879010636,"CG15814"
"9526","FBgn0039631",161.126285608242,0.00326159310516465,0.207166833841892,0.015743799548792,0.987438784332731,0.999920879010636,"Sirt7"
"1787","FBgn0016726",2374.34241887113,0.00299189041051918,0.190631367882082,0.0156946385254386,0.987478004308447,0.999920879010636,"RpL29"
"8171","FBgn0037613",113.48355777432,-0.00963605919850804,0.614902601001805,-0.0156708707733694,0.987496965898934,0.999920879010636,"Cks85A"
"8908","FBgn0038714",230.81712885603,-0.0245982433825128,1.57903486835496,-0.0155780241940695,0.987571037709173,0.999920879010636,"Cpr92A"
"10802","FBgn0051279",362.964879239275,-0.0144771100269226,0.932758887617103,-0.0155207419828579,0.987616736776131,0.999920879010636,"CG31279"
"4191","FBgn0031457",369.481463680948,-0.0027273010294145,0.176337802192589,-0.0154663435491606,0.987660135237295,0.999920879010636,"Snx21"
"9590","FBgn0039714",831.945846957524,0.00203943608628054,0.132599992349702,0.0153803635289962,0.987728729208854,0.999920879010636,"Zip99C"
"15946","FBgn0266399",7.13614843931394,-0.0171170090152279,1.12013375743863,-0.0152812187844144,0.98780782597408,0.999920879010636,"lncRNA:CR45039"
"10268","FBgn0044328",18.8799089150329,-0.00804779699909446,0.530557190191122,-0.0151685758818864,0.987897691590928,0.999920879010636,"CG32052"
"2836","FBgn0028694",1255.49689664568,-0.0019594356734406,0.129834828790513,-0.0150917569013945,0.987958977254206,0.999920879010636,"Rpn11"
"4701","FBgn0032224",502.622392880863,-0.00247376709654228,0.165708161453746,-0.014928456600086,0.988089257366153,0.999920879010636,"Sps2"
"15641","FBgn0265967",37.5931288941858,-0.00704490223175503,0.472393778036471,-0.014913198605277,0.988101430129547,0.999920879010636,"lncRNA:CR44754"
"2151","FBgn0024329",932.695653811906,0.00216013126120764,0.145106567551127,0.0148865161492194,0.988122717286212,0.999920879010636,"Mekk1"
"1812","FBgn0017456",6.87520222558964,0.0134652916077394,0.906913092565892,0.0148473891468946,0.988153932667375,0.999920879010636,"Ubc84D"
"13537","FBgn0261349",101.935337079664,-0.00362030141157796,0.244085373802419,-0.0148321112206768,0.988166121346667,0.999920879010636,"Mst36Fb"
"2133","FBgn0024248",585.499660941154,0.00238182889760585,0.161029902928156,0.0147912210980374,0.988198743365614,0.999920879010636,"chico"
"13072","FBgn0259170",2013.35524593853,0.0034034986162722,0.230734092093429,0.0147507400635623,0.988231039034667,0.999920879010636,"alpha-Man-Ia"
"13101","FBgn0259210",120.466207967739,-0.00724158236195632,0.491506108658815,-0.014733453428924,0.988244830274851,0.999920879010636,"prom"
"12167","FBgn0058263",1642.88684561804,-0.00215859345474013,0.146634798062311,-0.0147208812864655,0.988254860305452,0.999920879010636,"MFS17"
"3483","FBgn0030374",49.3337714242179,-0.00490509008889003,0.336650322315516,-0.0145702818733465,0.988375008365778,0.999920879010636,"CG15734"
"3543","FBgn0030482",32.8912595799365,-0.00617581777403572,0.424176046002073,-0.0145595627858852,0.988383560053057,0.999920879010636,"CG1673"
"11458","FBgn0052640",36.2821619341905,0.0177575762175416,1.22052974047673,0.0145490729382846,0.988391928854082,0.999920879010636,"CG32640"
"2088","FBgn0023518",619.132295680808,-0.00194660816792058,0.134363562406527,-0.0144876195082635,0.98844095642975,0.999920879010636,"trr"
"7960","FBgn0037299",586.653081522042,-0.00184036963672792,0.127914664557633,-0.0143874796771149,0.988520848128051,0.999920879010636,"Vps37B"
"12545","FBgn0085229",402.24509876801,0.00336394299091315,0.233883955374616,0.0143829575035409,0.988524455927218,0.999920879010636,"CG34200"
"8758","FBgn0038478",230.431450175219,0.00590735490303677,0.411829953961403,0.0143441603657378,0.988555408371381,0.999920879010636,"cal1"
"14694","FBgn0264442",319.091576472611,0.00386335540857721,0.269830016977181,0.0143177377070837,0.988576488437994,0.999920879010636,"ab"
"13056","FBgn0259139",2638.11195432626,-0.00132388649899019,0.0929477598074288,-0.0142433395031042,0.98863584356372,0.999920879010636,"glo"
"7489","FBgn0036622",431.676353561631,0.00508408881366279,0.359139614232996,0.0141563019287659,0.988705282499463,0.999920879010636,"Agpat4"
"2645","FBgn0027601",6148.87048089008,-0.00383556887004653,0.272217476253985,-0.0140900904777615,0.988758106325452,0.999920879010636,"pdgy"
"12198","FBgn0062442",2136.62036078673,0.00294094799963397,0.20962452954832,0.0140295985683109,0.988806367115735,0.999920879010636,"Cisd2"
